,Image_Label,Image_Class,Image_Path
7112,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085268_3.jpg
7629,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000036_2.jpg
7361,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000037_1.jpg
7261,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000059_2.jpg
8350,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000183_4.jpg
7409,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300138_3.jpg
6979,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000056_4.jpg
7582,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100072_2.jpg
7118,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000050_2.jpg
7384,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600006_3.jpg
7653,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000163_1.jpg
8187,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085003_1.jpg
8091,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085249_6.jpg
7999,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000014_0.jpg
8124,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000076_3.jpg
8051,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000000_4.jpg
8265,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085275_3.jpg
8390,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085101_5.jpg
7063,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000059_2.jpg
7358,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085270_6.jpg
7224,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041026_4.jpg
7745,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600019_4.jpg
7141,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000164_4.jpg
8192,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000117_6.jpg
7226,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000040_2.jpg
6955,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041048_6.jpg
7902,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041167_4.jpg
7450,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300156_2.jpg
7271,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085169_2.jpg
6968,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041016_3.jpg
7099,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000014_2.jpg
8203,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000102_3.jpg
8495,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041088_4.jpg
7434,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000043_1.jpg
7875,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100052_2.jpg
8336,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041013_4.jpg
7307,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000044_5.jpg
6990,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085146_3.jpg
7201,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000052_6.jpg
8004,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041091_6.jpg
7001,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000109_2.jpg
7739,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041101_4.jpg
7070,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000215_6.jpg
8133,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085138_3.jpg
7166,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000024_6.jpg
7580,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100044_4.jpg
7468,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000003_6.jpg
8177,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085284_4.jpg
8052,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085036_3.jpg
7907,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000190_3.jpg
