,Image_Label,Image_Class,Image_Path
8426,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085027_3.jpg
7734,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085172_2.jpg
7294,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100003_4.jpg
7392,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085150_5.jpg
6963,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085044_3.jpg
8081,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300245_2.jpg
7829,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000078_3.jpg
7953,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000193_2.jpg
6900,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000088_3.jpg
7836,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000015_3.jpg
7129,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000022_6.jpg
6973,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000105_3.jpg
7907,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000190_3.jpg
7041,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085248_7.jpg
7018,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300111_3.jpg
7095,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000105_0.jpg
7469,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000054_6.jpg
7700,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000052_2.jpg
8317,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085120_4.jpg
7557,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041090_7.jpg
